URS0000D6AB12	ZWD	scaffold113137_1_MH0011/445-1010	12908	ncRNA	
URS0000D6AB13	ZWD	SRS016335_C5286555/2901-2989	12908	ncRNA	
URS0000D6AB15	ZWD	scaffold28663_1_MH0003/4901-4990	12908	ncRNA	
URS0000D6AB15	ZWD	scaffold2299_8_V1.UC-21/4878-4967	12908	ncRNA	
URS0000D6AB17	ZWD	3300000052_079697/50-118	12908	ncRNA	
URS0000D6AB18	ZWD	DOM017_scaffold380_3/1336-1447	12908	ncRNA	
URS0000D6AB19	ZWD	SRS018975_WUGC_scaffold_2271/190-300	12908	ncRNA	
URS0000D6AB1A	ZWD	lwComb_BCHP17049_g1/531-499	12908	ncRNA	
URS0000D6AB20	ZWD	SRS011302_Baylor_scaffold_24464/1311-1239	12908	ncRNA	
URS0000D6AB20	ZWD	scaffold45860_1_O2.UC-12/3783-3711	12908	ncRNA	
URS0000D6AB20	ZWD	DLM027_scaffold8503_2/7232-7304	12908	ncRNA	
URS0000D6AB20	ZWD	SRS058770_C1488212/269-197	12908	ncRNA	
URS0000D6AB20	ZWD	SRS065504_C3343271/87-15	12908	ncRNA	
URS0000D6AB20	ZWD	SRS016203_C1540379/701-629	12908	ncRNA	
URS0000D6AB20	ZWD	scaffold9222_1_O2.UC-1/6293-6221	12908	ncRNA	
URS0000D6AB20	ZWD	ADJS01012443.1/7730-7802	12908	ncRNA	
URS0000D6AB20	ZWD	SRS015133_WUGC_scaffold_14131/3642-3570	12908	ncRNA	
URS0000D6AB20	ZWD	SRS021948_C2860794/431-359	12908	ncRNA	
URS0000D6AB22	ZWD	SRS018427_C2382992/4005-3935	12908	ribozyme	
URS0000D6AB23	ZWD	RUMENNODE_2101986_26501/36669-36718	12908	ncRNA	
URS0000D6AB24	ZWD	SRS063040_Baylor_scaffold_59276/2398-2598	12908	ncRNA	
URS0000D6AB25	ZWD	JGI1356J14229_10013174/350-434	12908	ncRNA	
URS0000D6AB26	ZWD	JGI1356J14229_10141004/218-341	12908	ncRNA	
URS0000D6AB28	ZWD	JCVI_SCAF_1096626995853/1933-2025	12908	ncRNA	
URS0000D6AB29	ZWD	WSSedA1TJGI_c247460/268-184	12908	ncRNA	
URS0000D6AB2A	ZWD	TB_FS06_10DRAFT_1037256/1172-1221	12908	ncRNA	
URS0000D6AB2A	ZWD	TB_PC08_64_1006378/3072-3121	12908	ncRNA	
URS0000D6AB2A	ZWD	TB_PC08_66_10122279/106-57	12908	ncRNA	
URS0000D6AB2B	ZWD	scaffold17560_1_MH0043/827-942	12908	ncRNA	
URS0000D6AB2E	ZWD	NLM032_scaffold21154_6/120-183	12908	ncRNA	
URS0000D6AB2F	ZWD	scaffold99604_1_V1.CD-13/1023-907	12908	ncRNA	
URS0000D6AB31	ZWD	ABEF01053338.1/230-337	12908	ncRNA	
URS0000D6AB33	ZWD	FIHLEPW02TUVM3/142-3	12908	ncRNA	
URS0000D6AB35	ZWD	scaffold34558_3_MH0039/92-192	12908	ncRNA	
URS0000D6AB36	ZWD	SRS014287_C2004756/3771-3696	12908	ribozyme	
URS0000D6AB37	ZWD	SRS049712_C15566577/743-802	12908	ncRNA	
URS0000D6AB37	ZWD	SRS011239_C2547500/373-314	12908	ncRNA	
URS0000D6AB38	ZWD	SRS018133_C4621403/729-648	12908	ncRNA	
URS0000D6AB39	ZWD	SRS048870_WUGC_scaffold_7270/118-206	12908	ribozyme	
URS0000D6AB3A	ZWD	SRS023468_LANL_scaffold_15798/8228-8024	12908	ncRNA	
URS0000D6AB3A	ZWD	SRS017497_C162305/647-443	12908	ncRNA	
URS0000D6AB3B	ZWD	JCVI_SCAF_1096627503745/929-1024	12908	ncRNA	
URS0000D6AB3C	ZWD	JCVI_SCAF_1096627177447/1019-1117	12908	ncRNA	
URS0000D6AB3D	ZWD	DelMOSum2010_c10024064/2487-2424	12908	ncRNA	
URS0000D6AB3D	ZWD	DelMOSum2010_c10031696/145-82	12908	ncRNA	
URS0000D6AB3E	ZWD	JCVI_SCAF_1096627155384/1646-1587	12908	ncRNA	
URS0000D6AB3E	ZWD	JCVI_SCAF_1096627186799/304-245	12908	ncRNA	
URS0000D6AB3E	ZWD	JCVI_SCAF_1096628389438/499-558	12908	ncRNA	
URS0000D6AB3E	ZWD	JCVI_SCAF_1096627219953/38-97	12908	ncRNA	
URS0000D6AB3F	ZWD	SS_2KS_010_SOIL_10138716/270-329	12908	ribozyme	
URS0000D6AB40	ZWD	scaffold23465_3_MH0072/305-213	12908	ribozyme	
URS0000D6AB41	ZWD	scaffold17084_3_V1.UC-9/818-997	12908	ncRNA	
URS0000D6AB42	ZWD	SRS016086_WUGC_scaffold_15784/606-37	12908	ncRNA	
URS0000D6AB43	ZWD	BMHB3a_c152811/6116-6044	12908	ncRNA	
URS0000D6AB44	ZWD	SRS065099_LANL_scaffold_71349/2780-2745	12908	ncRNA	
URS0000D6AB47	ZWD	SRS019071_C5031557/163-241	12908	ncRNA	
URS0000D6AB47	ZWD	SRS024441_LANL_scaffold_54101/1265-1346	12908	ncRNA	
URS0000D6AB48	ZWD	JCVI_SCAF_1096627131830/403-309	12908	ncRNA	
URS0000D6AB4A	ZWD	BAAY01018278.1/527-698	12908	ncRNA	
URS0000D6AB4B	ZWD	SakLake120mDRAFT_c0078147/453-571	12908	ncRNA	
URS0000D6AB4C	ZWD	SRS015574_C3425379/395-311	12908	ncRNA	
URS0000D6AB4C	ZWD	SRS014690_C1909024/4555-4639	12908	ncRNA	
URS0000D6AB4C	ZWD	SRS015540_C1149195/111-27	12908	ncRNA	
URS0000D6AB4D	ZWD	SRS017139_Baylor_scaffold_107280/942-1007	12908	ncRNA	
URS0000D6AB4E	ZWD	NCBI_READ_1112308261531/763-637	12908	ncRNA	
URS0000D6AB4F	ZWD	SRS019591_C1937486/2487-2414	12908	ncRNA	
URS0000D6AB51	ZWD	FNTS067_GKA24FP01AENEM/216-259	12908	ncRNA	
URS0000D6AB52	ZWD	scaffold44484_3_MH0043/466-539	12908	ncRNA	
URS0000D6AB52	ZWD	scaffold6565_1_MH0061/14404-14477	12908	ncRNA	
URS0000D6AB52	ZWD	SRS050925_LANL_scaffold_53390/135-208	12908	ncRNA	
URS0000D6AB55	ZWD	RUMENNODE_4323337_17501/113202-113170	12908	ncRNA	
URS0000D6AB56	ZWD	JCVI_SCAF_1101667164259/132-27	12908	ncRNA	
URS0000D6AB57	ZWD	JCVI_SCAF_1096627366818/527-462	12908	ncRNA	
URS0000D6AB58	ZWD	scaffold2182_4_V1.UC-15/1213-1177	12908	ncRNA	
URS0000D6AB59	ZWD	NOM017_scaffold45241_1/4199-4305	12908	ncRNA	
URS0000D6AB5A	ZWD	lwComb_BCIB37980_b1/572-505	12908	ncRNA	
URS0000D6AB5B	ZWD	scaffold350_2_MH0068/550-626	12908	ribozyme	
URS0000D6AB5C	ZWD	topACOD_F95O9CU02HRDI9/74-126	12908	ncRNA	
URS0000D6AB5D	ZWD	scaffold3966_1_MH0012/65-20	12908	ncRNA	
URS0000D6AB5D	ZWD	scaffold28810_1_O2.UC-22/114-69	12908	ncRNA	
URS0000D6AB5E	ZWD	JGI1357J11328_10177654/357-243	12908	ncRNA	
URS0000D6AB5F	ZWD	4491403.3_NODE_46478/102-5	12908	ncRNA	
URS0000D6AB5F	ZWD	SRS016267_WUGC_scaffold_9465/302-399	12908	ncRNA	
URS0000D6AB5F	ZWD	SRS052697_LANL_scaffold_19903/2042-1945	12908	ncRNA	
URS0000D6AB5F	ZWD	scaffold26195_1_V1.CD-12/4563-4660	12908	ncRNA	
URS0000D6AB5F	ZWD	SRS015217_WUGC_scaffold_18947/342-245	12908	ncRNA	
URS0000D6AB60	ZWD	4444165.3.14428/464-577	12908	ncRNA	
URS0000D6AB61	ZWD	JCVI_SCAF_1101667227178/25-217	12908	ncRNA	
URS0000D6AB63	ZWD	SRS019327_WUGC_scaffold_71437/1668-1524	12908	ncRNA	
URS0000D6AB64	ZWD	JCVI_SCAF_1096627354876/1349-1286	12908	ncRNA	
URS0000D6AB65	ZWD	scaffold43305_3_V1.CD-3/29419-29540	12908	ncRNA	
URS0000D6AB66	ZWD	Cons95321/308-391	12908	ncRNA	
URS0000D6AB67	ZWD	GYQO9XB02IRVUW/130-245	12908	ncRNA	
URS0000D6AB69	ZWD	scaffold9121_9_O2.UC-18/293-225	12908	ribozyme	
URS0000D6AB6A	ZWD	scaffold92789_2_V1.UC-19/343-500	12908	ncRNA	
URS0000D6AB6A	ZWD	scaffold10347_5_V1.UC-10/4588-4431	12908	ncRNA	
URS0000D6AB6B	ZWD	NLM026_scaffold43801_2/310-198	12908	ncRNA	
URS0000D6AB6C	ZWD	SRS016495_C1947235/1487-1550	12908	ncRNA	
URS0000D6AB70	ZWD	scaffold33551_1_MH0054/10404-10227	12908	ncRNA	
URS0000D6AB72	ZWD	SRS015985_WUGC_scaffold_20792/428-266	12908	ncRNA	
URS0000D6AB72	ZWD	SRS012279_Baylor_scaffold_41198/33987-33825	12908	ncRNA	
URS0000D6AB72	ZWD	SRS016002_WUGC_scaffold_3554/3658-3820	12908	ncRNA	
URS0000D6AB72	ZWD	SRS024375_LANL_scaffold_42858/401-563	12908	ncRNA	
URS0000D6AB73	ZWD	scaffold1953_5_MH0034/631-560	12908	ribozyme	
URS0000D6AB74	ZWD	NLM004_scaffold581_30/879-790	12908	ncRNA	
URS0000D6AB76	ZWD	ADJT01007037.1/21285-21350	12908	ncRNA	
URS0000D6AB76	ZWD	4491408.3_NODE_11448/312-377	12908	ncRNA	
URS0000D6AB76	ZWD	scaffold23773_2_MH0019/139-74	12908	ncRNA	
URS0000D6AB76	ZWD	SRS017191_Baylor_scaffold_14048/137-72	12908	ncRNA	
URS0000D6AB76	ZWD	4491423.3_NODE_28047/184-119	12908	ncRNA	
URS0000D6AB76	ZWD	SRS020328_C2921587/25-90	12908	ncRNA	
URS0000D6AB76	ZWD	DOM018_scaffold19190_2/2862-2927	12908	ncRNA	
URS0000D6AB76	ZWD	ADJS01011829.1/334-269	12908	ncRNA	
URS0000D6AB76	ZWD	scaffold49_7_MH0034/440-375	12908	ncRNA	
URS0000D6AB76	ZWD	SRS058770_LANL_scaffold_17372/302-237	12908	ncRNA	
URS0000D6AB76	ZWD	SRS024075_LANL_scaffold_23302/758-693	12908	ncRNA	
URS0000D6AB76	ZWD	SRS065504_LANL_scaffold_49448/118-53	12908	ncRNA	
URS0000D6AB76	ZWD	SRS063040_Baylor_scaffold_47815/302-237	12908	ncRNA	
URS0000D6AB76	ZWD	SRS043701_C1729921/25-90	12908	ncRNA	
URS0000D6AB76	ZWD	NOM018_scaffold17054_4/814-749	12908	ncRNA	
URS0000D6AB76	ZWD	scaffold3466_5_MH0086/2885-2950	12908	ncRNA	
URS0000D6AB76	ZWD	SRS016335_WUGC_scaffold_13603/432-367	12908	ncRNA	
URS0000D6AB76	ZWD	NOF001_scaffold23236_5/759-824	12908	ncRNA	
URS0000D6AB76	ZWD	NLM021_scaffold150_1/2193-2258	12908	ncRNA	
URS0000D6AB76	ZWD	SRS014923_WUGC_scaffold_48918/397-332	12908	ncRNA	
URS0000D6AB76	ZWD	scaffold12425_1_MH0061/1325-1390	12908	ncRNA	
URS0000D6AB76	ZWD	DOM016_scaffold32583_1/604-539	12908	ncRNA	
URS0000D6AB76	ZWD	SRS016954_Baylor_scaffold_6052/298-233	12908	ncRNA	
URS0000D6AB76	ZWD	DOM018_scaffold20590_1/1249-1184	12908	ncRNA	
URS0000D6AB76	ZWD	DLM023_scaffold21982_1/630-565	12908	ncRNA	
URS0000D6AB76	ZWD	scaffold2147_2_MH0085/1102-1167	12908	ncRNA	
URS0000D6AB76	ZWD	4491419.3_NODE_34529/255-190	12908	ncRNA	
URS0000D6AB77	ZWD	DOF010_scaffold32483_1/699-957	12908	ncRNA	
URS0000D6AB78	ZWD	JCVI_SCAF_1101668743236/561-491	12908	ncRNA	
URS0000D6AB7A	ZWD	SRS019867_C152996/249-121	12908	ncRNA	
URS0000D6AB7A	ZWD	SRS050025_C171832/375-247	12908	ncRNA	
URS0000D6AB7A	ZWD	SRS019064_C686326/18-146	12908	ncRNA	
URS0000D6AB7A	ZWD	SRS024655_C246052/855-727	12908	ncRNA	
URS0000D6AB7A	ZWD	L_ear_crease_WUGI_scaffold_28121/69-197	12908	ncRNA	
URS0000D6AB7A	ZWD	SRS016292_C140866/254-382	12908	ncRNA	
URS0000D6AB7C	ZWD	scaffold89904_1_V1.UC-14/1638-1689	12908	ncRNA	
URS0000D6AB7D	ZWD	scaffold12718_4_MH0064/821-1090	12908	ncRNA	
URS0000D6AB7F	ZWD	scaffold88128_1_MH0041/2567-2489	12908	ribozyme	
URS0000D6AB80	ZWD	SRMUA_GNVGR9Q01D94F1/174-349	12908	ncRNA	
URS0000D6AB81	ZWD	JGI1357J11328_10000004/17253-17144	12908	ncRNA	
URS0000D6AB82	ZWD	SRS049164_WUGC_scaffold_57277/194-78	12908	ncRNA	
URS0000D6AB82	ZWD	SRS047014_C3267065/25-141	12908	ncRNA	
URS0000D6AB82	ZWD	SRS016335_WUGC_scaffold_45870/3145-3029	12908	ncRNA	
URS0000D6AB83	ZWD	SRS019582_WUGC_scaffold_8502/43-113	12908	ribozyme	
URS0000D6AB84	ZWD	scaffold88391_1_MH0050/295-405	12908	ncRNA	
URS0000D6AB85	ZWD	JCVI_SCAF_1101668469441/966-1168	12908	ncRNA	
URS0000D6AB87	ZWD	BMHBC_149345/647-589	12908	ncRNA	
URS0000D6AB89	ZWD	SRS014683_WUGC_scaffold_9936/176-248	12908	ncRNA	
URS0000D6AB8B	ZWD	JCVI_SCAF_1096626908686/673-737	12908	ncRNA	
URS0000D6AB8B	ZWD	JCVI_SCAF_1096626902982/867-931	12908	ncRNA	
URS0000D6AB8C	ZWD	SRS011255_C2461145/686-466	12908	ncRNA	
URS0000D6AB8E	ZWD	ALVINELLA_READ_1878415556/347-266	12908	ncRNA	
URS0000D6AB90	ZWD	JGI20199J14953_1074590/265-181	12908	ncRNA	
URS0000D6AB91	ZWD	JGI20159J14440_10718365/138-229	12908	ncRNA	
URS0000D6AB92	ZWD	scaffold13738_2_V1.CD-9/498-451	12908	ncRNA	
URS0000D6AB94	ZWD	SRS022602_Baylor_scaffold_103598/5-39	12908	ncRNA	
URS0000D6AB94	ZWD	SRS013252_C3662681/1741-1707	12908	ncRNA	
URS0000D6AB94	ZWD	SRS011152_C4273759/5-39	12908	ncRNA	
URS0000D6AB94	ZWD	SRS043755_WUGC_scaffold_45680/1335-1369	12908	ncRNA	
URS0000D6AB94	ZWD	SRS052876_C2347846/1377-1343	12908	ncRNA	
URS0000D6AB94	ZWD	SRS015215_WUGC_scaffold_60686/181-215	12908	ncRNA	
URS0000D6AB94	ZWD	SRS015158_WUGC_scaffold_21989/5-39	12908	ncRNA	
URS0000D6AB94	ZWD	SRS018157_C4851350/1343-1309	12908	ncRNA	
URS0000D6AB94	ZWD	SRS011126_C4687934/5-39	12908	ncRNA	
URS0000D6AB95	ZWD	JCVI_SCAF_1096626978678/902-718	12908	ncRNA	
URS0000D6AB96	ZWD	4491686.3.1048/367-189	12908	ncRNA	
URS0000D6AB96	ZWD	4491686.3.1019071/4833-4655	12908	ncRNA	
URS0000D6AB99	ZWD	SRS047634_C4227671/200-166	12908	ncRNA	
URS0000D6AB99	ZWD	SRS022719_LANL_scaffold_70554/1130-1096	12908	ncRNA	
URS0000D6AB99	ZWD	SRS015941_C3517017/1261-1227	12908	ncRNA	
URS0000D6AB99	ZWD	Buccal_mucosa_LANL_C65017402/255-221	12908	ncRNA	
URS0000D6AB99	ZWD	SRS011140_C5153419/163-197	12908	ncRNA	
URS0000D6AB99	ZWD	SRS017533_Baylor_scaffold_13267/391-425	12908	ncRNA	
URS0000D6AB99	ZWD	SRS023926_Baylor_scaffold_52296/163-197	12908	ncRNA	
URS0000D6AB99	ZWD	SRS017139_Baylor_scaffold_77105/1324-1358	12908	ncRNA	
URS0000D6AB99	ZWD	SRS044662_LANL_scaffold_11490/262-296	12908	ncRNA	
URS0000D6AB99	ZWD	SRS052227_LANL_scaffold_44125/390-424	12908	ncRNA	
URS0000D6AB99	ZWD	SRS016501_C1520907/215-181	12908	ncRNA	
URS0000D6AB99	ZWD	SRS016342_C2863243/649-683	12908	ncRNA	
URS0000D6AB99	ZWD	SRS063193_C2663151/140-106	12908	ncRNA	
URS0000D6AB99	ZWD	Supragingival_plaque_LANL_C182466919/163-197	12908	ncRNA	
URS0000D6AB99	ZWD	SRS015762_C3645179/244-278	12908	ncRNA	
URS0000D6AB99	ZWD	SRS017810_C1262910/262-296	12908	ncRNA	
URS0000D6AB99	ZWD	SRS045715_LANL_scaffold_70709/903-869	12908	ncRNA	
URS0000D6AB99	ZWD	SRS014573_C3734656/1245-1211	12908	ncRNA	
URS0000D6AB99	ZWD	SRS045262_C1249785/239-205	12908	ncRNA	
URS0000D6AB99	ZWD	SRS013711_C1700288/178-212	12908	ncRNA	
URS0000D6AB99	ZWD	SRS024081_C2587130/492-458	12908	ncRNA	
URS0000D6AB99	ZWD	SRS016529_C3054103/469-435	12908	ncRNA	
URS0000D6AB99	ZWD	SRS049147_C3975937/163-197	12908	ncRNA	
URS0000D6AB99	ZWD	SRS014124_C2556782/276-242	12908	ncRNA	
URS0000D6AB99	ZWD	SRS022719_LANL_scaffold_36162/1254-1220	12908	ncRNA	
URS0000D6AB99	ZWD	SRS018739_C3647160/584-550	12908	ncRNA	
URS0000D6AB9B	ZWD	NCBI_READ_1113216276717/714-647	12908	ncRNA	
URS0000D6AB9E	ZWD	SRS023926_Baylor_scaffold_75816/7551-7611	12908	ncRNA	
URS0000D6AB9E	ZWD	SRS055426_LANL_scaffold_45972/974-914	12908	ncRNA	
URS0000D6AB9F	ZWD	LM15JUN2010E_c5325/1122-1050	12908	ribozyme	
URS0000D6ABA1	ZWD	JCVI_SCAF_1096627656112/423-518	12908	ncRNA	
URS0000D6ABA2	ZWD	SRS011134_C5192160/214-283	12908	ncRNA	
URS0000D6ABA4	ZWD	BABG01006543.1/58-224	12908	ncRNA	
URS0000D6ABA5	ZWD	JCVI_SCAF_1096627913997/1529-1458	12908	ncRNA	
URS0000D6ABA6	ZWD	4455295.3.433273/78-127	12908	ncRNA	
URS0000D6ABA9	ZWD	scaffold4692_3_MH0045/638-566	12908	ribozyme	
URS0000D6ABAA	ZWD	4491410.3_NODE_9585/100-36	12908	ncRNA	
URS0000D6ABAB	ZWD	JGI994J12354_10007165/5223-5175	12908	ncRNA	
URS0000D6ABAB	ZWD	JGI994J12354_10080285/422-374	12908	ncRNA	
URS0000D6ABAE	ZWD	RUMENNODE_1665149_1/10776-10702	12908	ncRNA	
URS0000D6ABAF	ZWD	scaffold56550_1_MH0043/224-324	12908	ncRNA	
URS0000D6ABAF	ZWD	scaffold35350_1_MH0033/241-341	12908	ncRNA	
URS0000D6ABAF	ZWD	scaffold5516_1_MH0061/977-1077	12908	ncRNA	
URS0000D6ABAF	ZWD	scaffold14175_1_O2.UC-20/455-555	12908	ncRNA	
URS0000D6ABAF	ZWD	scaffold20715_2_MH0042/182-82	12908	ncRNA	
URS0000D6ABB0	ZWD	SRS017810_Baylor_scaffold_17093/81-149	12908	ncRNA	
URS0000D6ABB0	ZWD	SRS017808_Baylor_scaffold_51518/71-139	12908	ncRNA	
URS0000D6ABB0	ZWD	SRS019022_C2582379/319-251	12908	ncRNA	
URS0000D6ABB2	ZWD	4491487.3_NODE_8776/1375-1486	12908	ncRNA	
URS0000D6ABB2	ZWD	SRS048164_WUGC_scaffold_42310/8598-8709	12908	ncRNA	
URS0000D6ABB3	ZWD	hgutS8_s8_173069/2454-2377	12908	ncRNA	
URS0000D6ABB3	ZWD	scaffold115804_1_MH0069/506-429	12908	ncRNA	
URS0000D6ABB3	ZWD	SRS018427_C2278186/605-528	12908	ncRNA	
URS0000D6ABB3	ZWD	SRS014923_C3368464/2027-2104	12908	ncRNA	
URS0000D6ABB3	ZWD	SRS050925_C2186280/901-978	12908	ncRNA	
URS0000D6ABB3	ZWD	SRS017103_C2690552/893-816	12908	ncRNA	
URS0000D6ABB3	ZWD	scaffold25863_2_MH0055/1213-1136	12908	ncRNA	
URS0000D6ABB4	ZWD	C3877279_1_MH0050/363-461	12908	ncRNA	
URS0000D6ABB5	ZWD	SRS050925_C1982532/251-199	12908	ncRNA	
URS0000D6ABB6	ZWD	SRS051244_C3439336/374-452	12908	ncRNA	
URS0000D6ABB7	ZWD	DOF002_C825776_1/1055-992	12908	ncRNA	
URS0000D6ABB8	ZWD	20090826-Illumina_contig25525/578-463	12908	ncRNA	
URS0000D6ABB9	ZWD	NC_009323.1/1243648-1243719	12908	ribozyme	
URS0000D6ABBA	ZWD	SRS018739_WUGC_scaffold_53523/585-500	12908	ncRNA	
URS0000D6ABBB	ZWD	LWSO2_GGBSFTI02JC4BK/175-59	12908	ncRNA	
URS0000D6ABBC	ZWD	DLF006_C644216_1/859-934	12908	ncRNA	
URS0000D6ABBD	ZWD	SRS077730_LANL_scaffold_4177/7-180	12908	ncRNA	
URS0000D6ABBD	ZWD	UnmappedStool_Broad_scaffold_92409/947-1120	12908	ncRNA	
URS0000D6ABBD	ZWD	SRS053214_LANL_scaffold_16519/660-487	12908	ncRNA	
URS0000D6ABBD	ZWD	scaffold2793_2_O2.UC-18/3658-3485	12908	ncRNA	
URS0000D6ABBD	ZWD	NOF010_scaffold22810_2/212-39	12908	ncRNA	
URS0000D6ABBD	ZWD	BAAZ01024020.1/424-251	12908	ncRNA	
URS0000D6ABBD	ZWD	SRS017521_Baylor_scaffold_20175/139-312	12908	ncRNA	
URS0000D6ABBF	ZWD	SRS062761_LANL_scaffold_41265/63234-63128	12908	ncRNA	
URS0000D6ABC0	ZWD	4491417.3_NODE_4069/8522-8456	12908	ribozyme	
URS0000D6ABC1	ZWD	SRMUA_GNVGR9Q01A7F6L/373-312	12908	ncRNA	
URS0000D6ABC2	ZWD	OSPC_contig06918/122-191	12908	ribozyme	
URS0000D6ABC3	ZWD	SL_8KL_010_SED_10375764/225-334	12908	ncRNA	
URS0000D6ABC4	ZWD	SL_3KL_010_SED_10405197/141-68	12908	ncRNA	
URS0000D6ABC5	ZWD	FHA1B5K04YEUB5/394-346	12908	ncRNA	
URS0000D6ABC5	ZWD	FHA1B5K04XQY3I/392-344	12908	ncRNA	
URS0000D6ABC6	ZWD	JGI12104J13512_1019721/552-622	12908	ncRNA	
URS0000D6ABC7	ZWD	SRS050752_LANL_scaffold_19031/79282-79197	12908	ribozyme	
URS0000D6ABC7	ZWD	C3059192_1_MH0078/291-376	12908	ribozyme	
URS0000D6ABC7	ZWD	SRS024140_C1189051/838-923	12908	ribozyme	
URS0000D6ABC8	ZWD	scaffold8583_2_V1.UC-13/105-176	12908	ncRNA	
URS0000D6ABC9	ZWD	JGI12269J14319_10074014/8-56	12908	ncRNA	
URS0000D6ABC9	ZWD	JGI12269J14319_10058110/70-22	12908	ncRNA	
URS0000D6ABC9	ZWD	JGI12270J11330_10034214/2017-1969	12908	ncRNA	
URS0000D6ABCA	ZWD	ASHM485B_GQ8TDHF02J45RG/356-431	12908	ribozyme	
URS0000D6ABCB	ZWD	JGI1358J11329_10000770/12596-12479	12908	ncRNA	
URS0000D6ABCC	ZWD	SRS020226_Baylor_scaffold_68180/1320-1208	12908	ncRNA	
URS0000D6ABCD	ZWD	SRS024435_C3100449/372-457	12908	ncRNA	
URS0000D6ABCD	ZWD	scaffold80149_3_V1.UC-8/346-261	12908	ncRNA	
URS0000D6ABCD	ZWD	scaffold5759_2_MH0006/328-413	12908	ncRNA	
URS0000D6ABCD	ZWD	SRS020328_C3157386/1572-1657	12908	ncRNA	
URS0000D6ABCD	ZWD	scaffold2195_2_V1.UC-6/306-391	12908	ncRNA	
URS0000D6ABCE	ZWD	scaffold42511_2_MH0014/2422-2350	12908	ncRNA	
URS0000D6ABCF	ZWD	JCVI_SCAF_1096627447226/1031-1102	12908	ribozyme	
URS0000D6ABD1	ZWD	ABDH01009620.1/89-189	12908	ncRNA	
URS0000D6ABD2	ZWD	FWIRElOz_GKZ9IRQ01A0WHN/191-272	12908	ncRNA	
URS0000D6ABD3	ZWD	NOM016_C700811_1/2711-2815	12908	ncRNA	
URS0000D6ABD5	ZWD	NLM016_scaffold13700_1/10430-10324	12908	ncRNA	
URS0000D6ABD6	ZWD	contig51429/921-717	12908	ncRNA	
URS0000D6ABD8	ZWD	SRS077730_LANL_scaffold_24570/1487-1574	12908	ncRNA	
URS0000D6ABD8	ZWD	SRS048164_C2115514/105-192	12908	ncRNA	
URS0000D6ABD9	ZWD	LWSO2_GGBSFTI02JJ9HZ/68-106	12908	ncRNA	
URS0000D6ABDA	ZWD	2033872314/131-184	12908	ncRNA	
URS0000D6ABDB	ZWD	SRS023352_C4689010/260-318	12908	ncRNA	
URS0000D6ABDC	ZWD	07_22_INULIN_DNA_scaffold14442_31/724-758	12908	ncRNA	
URS0000D6ABDD	ZWD	NOM017_scaffold23293_7/1225-1172	12908	ncRNA	
URS0000D6ABDE	ZWD	NLF007_scaffold52739_4/237-325	12908	ncRNA	
URS0000D6ABDF	ZWD	C3071931_1_O2.UC-14/94-206	12908	ncRNA	
URS0000D6ABE0	ZWD	PBDCA2_contig35853/1967-1826	12908	ncRNA	
URS0000D6ABE1	ZWD	SRS053335_LANL_scaffold_29704/126-239	12908	ncRNA	
URS0000D6ABE2	ZWD	CAM_READ_0100028061/252-200	12908	ncRNA	
URS0000D6ABE3	ZWD	SRS022083_C1940365/8284-8207	12908	ncRNA	
URS0000D6ABE4	ZWD	4448812.3_Contig17903/93-153	12908	ncRNA	
URS0000D6ABE5	ZWD	JGI20163J15578_11450727/150-100	12908	ncRNA	
URS0000D6ABE7	ZWD	Avi-AvinDRAFT_6990	12908	other	
URS0000D6ABE9	ZWD	SakLake120mDRAFT_c0098409/181-297	12908	ncRNA	
URS0000D6ABEB	ZWD	JCVI_SCAF_1101668361280/181-99	12908	ncRNA	
URS0000D6ABEC	ZWD	scaffold15286_10_MH0073/1020-936	12908	ncRNA	
URS0000D6ABED	ZWD	RUMENNODE_1638132_1/1501-1454	12908	ncRNA	
URS0000D6ABEF	ZWD	SRS014459_WUGC_scaffold_87728/407-296	12908	ncRNA	
URS0000D6ABEF	ZWD	SRS015065_WUGC_scaffold_36843/485-374	12908	ncRNA	
URS0000D6ABF0	ZWD	LV_Brine_h2_0102_1091124/8-86	12908	ncRNA	
URS0000D6ABF1	ZWD	scaffold13112_2_MH0009/119-189	12908	ribozyme	
URS0000D6ABF2	ZWD	XAGC_GET0UTC01BX30D/13-204	12908	ncRNA	
URS0000D6ABF2	ZWD	XAGC_GET0UTC01A6S8G/54-245	12908	ncRNA	
URS0000D6ABF6	ZWD	RUMENNODE_3647737_1/498-464	12908	ncRNA	
URS0000D6ABF8	ZWD	scaffold32210_1_V1.UC-19/370-187	12908	ncRNA	
URS0000D6ABF9	ZWD	SRS049268_LANL_scaffold_62166/1359-1282	12908	ncRNA	
URS0000D6ABF9	ZWD	SRS023352_LANL_scaffold_8446/1936-2013	12908	ncRNA	
URS0000D6ABFB	ZWD	JCVI_SCAF_1101668253708/936-904	12908	ncRNA	
URS0000D6ABFC	ZWD	scaffold35750_2_MH0055/348-442	12908	ncRNA	
URS0000D6ABFE	ZWD	SRS015436_C1724095/123-65	12908	ncRNA	
URS0000D6ABFE	ZWD	SRS013879_WUGC_scaffold_26480/578-636	12908	ncRNA	
URS0000D6ABFE	ZWD	SRS018394_Baylor_scaffold_38800/1029-971	12908	ncRNA	
URS0000D6ABFE	ZWD	SRS013881_WUGC_scaffold_5892/1622-1680	12908	ncRNA	
URS0000D6ABFF	ZWD	scaffold60841_1_MH0072/628-57	12908	ncRNA	
